id	preprotext	irony
39433d375b6f14c27771dd48e34b2bba	AUTHOR_TOKEN AUTHOR_TOKEN Joder , según el patrón Santiago Abascal sería mejor presidente pq tiene 4hijos y ha cambiado más pañales no ?	0
3ac9f68f89ff00118673874f9cbfc6ca	TOPIC_YoConAlbert para desenmascarar le y decir que empezó con Libertas ( extrema derecha ) y sigue con VOX ( extrema derecha ) en Andalucía . URL_TOKEN	0
3c2aaa995fb7e331572c22bb4bb468e0	Joan Tardà responde en catalán . Marchena le reprende por no haber avisado con antelación URL_TOKEN	0
3cf253b7c9c22eb2a5ba307bb6223cf9	AUTHOR_TOKEN No me puedo creer estas declaraciones . OMG ! ¿ Realmente ha dicho : “ que está más preparado para ser Presidente después de haber estado 3 meses limpiando CULOS y cambiando pañales ” ? 🤣 🤣 🤣 AUTHOR_TOKEN URL_TOKEN	0
3d3e8f85cbc3b5ef71a0d95aca40d1e0	AUTHOR_TOKEN Yo también soy vecino de el Paseo Extremadura y SÍ siempre hay atasco de entrada en la A - 5 en horas puntas , pero desde ahora HAY MÁS . Yo cojo el coche , no sé si tú también . Pero sé de lo que hablo , lo vivo básicamente . NO TOPIC_semaforosA5	0
3d41f325304f9ce3f7b6f73c9d0ec068	Cada día Grezzi hace más carriles bici , pero no le salen las cuentas a el lerdo URL_TOKEN	0
3d96a50f800627ada8857c58b1d2efeb	Joan Tarda intentando montar un numerito ante el Tribunal Supremo . Manda collons que el resto de españoles tengamos que soportar esto .	0
3e1a7f08d81abff11090c66562e453a0	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN	1
3e4ad0b6719247fc71fe64243bb9314e	AUTHOR_TOKEN Por cierto que un padre en 2019 cambie pañales es lo más normal de el mundo , que parece que has luchado en las termopilas	1
3f8dbafec11d0d83558942542a169562	¿ Suspenden exhumación de Francisco Franco ? El caso da un giro inesperado URL_TOKEN URL_TOKEN	1
3ff472b36c235e45ed885973fd61b083	El libro de AUTHOR_TOKEN lo ha escrito AUTHOR_TOKEN	1
406fbac9559011fad389bf4fa06a4279	Irene Lozano AUTHOR_TOKEN es la que da “ forma literaria ” a el libro de AUTHOR_TOKEN URL_TOKEN vía AUTHOR_TOKEN	1
40928371e75bca44109742a45aca1e99	El octavo día de juicio a el Procés ha dado entrada a los testimonios de los primeros testigos : Joan Tardá y el expresidente catalán Artur Mas . Lo cuenta AUTHOR_TOKEN desde el Supremo URL_TOKEN	1
40a0e6553c0e9ea41dc40470b31c9c59	AUTHOR_TOKEN Si la tesis doctoral de AUTHOR_TOKEN era falsa imaginen se el libro que dice haber escrito	1
41075e916182a883ab380a238a7b4a71	Hola . Yo soy Tony y la Tierra es plana . He perdido mi trabajo , mi pareja y mis amigos . Pero he ganado la libertad . Ahora vivo en la playa , lejos de el sistema , desde donde puedo observar el borde de el disco cada día . Si quieres conocer mi historia , escucha TOPIC_ElTeatroDelFinDelMundo URL_TOKEN	1
412e7cf783784ba77975f30d31002e3b	La agarrada de Tardà con Marchena : de hablar en catalán a frenar opiniones URL_TOKEN	1
41328665c6181ca9d0a8a7305b83aa7d	Un exalto cargo de Aguirre , detrás de la suspensión de la exhumación de Franco URL_TOKEN	1
41682373f5f64721e3759ca9625f2e01	"Joan Tardà niega la violencia en el 1 - O : Fue voluntad de el pueblo indefenso después de que le negaran un referéndum pactado """	0
41e388e8dac45f0a8df1667a21e6a7da	TOPIC_YoConAlbert no voy ni a pescar chirlas URL_TOKEN	0
422903678052b4acc80ab25a58ed1a22	El sistema judicial español se tambalea con esta farsa de juicio que estamos viviendo TOPIC_JudiciTV3CatRàdio TOPIC_JuicioProces Artur Mas Sandro Rosell Joan Tardá URL_TOKEN	0
424964c3c628a393f7c73e0acef802e8	AUTHOR_TOKEN Buenos días , Sr Grezzi Ud no trabaja para VALENCIA sino por su interés . Piense en los Valencianos que tenemos que sufrir los atascos x sus carriles bicis . Hoy nuevo carril bici en AV Constitución delante Colegio Salesianas , d 2 carriles a 1 y con parada d bus Como recogemos niños ? URL_TOKEN	0
425d3d9d9e1875acc728f7c1e0cf8748	AUTHOR_TOKEN AUTHOR_TOKEN TOPIC_semaforosA5 Esos coches parados no generan mas contaminacion ? AUTHOR_TOKEN	0
4270846f05e055924d279912e0f3acf0	AUTHOR_TOKEN AUTHOR_TOKEN Que yo sepa , no le he dicho que viva en ninguno de esos tres sitios . Así que no , no quiero que todo gire a mi alrededor , porque ya , afortunadamente , no me influyen los TOPIC_semaforosA5 . Pero me parece una mala decisión para un PARTIDO q pretende defender a las clases trabajadoras	0
42853d624ab36251862df0a68a708d11	TOPIC_VenACenar289 hoy va de gorras y xapelas , para cenar 🤦 EMOJI_55 ‍ EMOJI_709 ️	0
43259564642c18e8fae89d01a585f7b2	AUTHOR_TOKEN ¿ Ya te cambió los pañales AUTHOR_TOKEN ? mira ver que si no , pasas mala noche ! y encima lo haces presiente . . EMOJI_787 EMOJI_787	0
433f28560b35e3660f9494aed4e6df96	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Está claro que la propaganda mola más . Es lo que tienen las corrientes oficiales y los versos libres . Así ha sido toda la vida . Ni Grezzi ni AUTHOR_TOKEN han inventado la pólvora .	0
459f77abd0531d0a79238a1a2a772ec0	Pues el fuego interior de el ⁦ AUTHOR_TOKEN ⁩ no se rebaja a cuenta de el relator . . Miedo a un retroceso el 26M , a perder el ser de el PSOE . Un honor escribir otra vez con ⁦ mi AUTHOR_TOKEN ⁩ EMOJI_775 EMOJI_775 EMOJI_775 . En ⁦ AUTHOR_TOKEN ⁩ ⁦ AUTHOR_TOKEN ⁩ URL_TOKEN	0
45a1f31130f363f6779d68c278a5e6ef	AUTHOR_TOKEN AUTHOR_TOKEN qué dicen en el programa de Arús que hablas mucho de que has limpiado pañales de tus hijos , incluso se cachondean de el hecho , debe ser de que el ha limpiado más bien pocos y se lo echan en cara , no se . . . , todo muy neutral .	0
45ead8effe423dee8bad8456dfd8fc80	"Las Fallas dicen “ basta ” a el Gobierno valenciano . La Interagrupación de Fallas critica las desafortunadas "" declaraciones de algunos políticos y la "" mala gestión "" de Grezzi ante el "" caos circulatorio "" URL_TOKEN """	0
470145ab73d5a9473017ae2e3117c79c	"🍊 💪 Que mejor partido que este para defender la igualdad "" AUTHOR_TOKEN TOPIC_YoConAlbert URL_TOKEN """	0
4743c81282e063a335b16822a696c791	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Pues es un ejemplo magnífico para el resto de bebés de España que tras 3 meses ya no necesitan a sus padres para cambiar se los pañales , viva la hipocresía .	0
475cd8c3224669f377f7cb3269d4c356	Sánchez se queda sin su política estrella : Paralizada por orden judicial la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN	0
47ba5c30ad18d10a89eedb76ee4cd192	📸 En la presentación como candidato de el próximo Presidente de el Gobierno AUTHOR_TOKEN , por una TOPIC_España 🇪 🇸 de ciudadanos libres e iguales , ¡ salimos a ganar ! 💪 TOPIC_YoConAlbert URL_TOKEN	0
4826002be5772b5e459080399de023e5	La exhumación de Francisco Franco suspendida hasta nueva orden . TOPIC_CalientaFrancoPTV URL_TOKEN URL_TOKEN	0
497904490fa8bd03e4263fbf6b2dd33e	AUTHOR_TOKEN AUTHOR_TOKEN Después de limpiar culos y cambiar pañales también está más preparado para dar entrevistas .	0
4a068a970f1e79bffc27fd126376c13b	Las Fallas de Especial se sienten “ acosadas ” por las críticas y culpan a Grezzi de el caos circulatorio , URL_TOKEN URL_TOKEN	0
4a394bcf156e3b34b59552dbc67fa8b1	AUTHOR_TOKEN Hola Tierraplanistas EMOJI_769 EMOJI_769	0
4af36130e501ab8c757fe34ed18f5df5	Hola compañero AUTHOR_TOKEN . Que como ya has terminado de cambiar los pañales que si seguimos con la alerta antifascista o esperamos a que te recuperes de el esfuerzo . Gracias .	0
4b0129f5097ef0156a2e5d7daf38e42e	Joan Tarda do y Cía a el final de todo este teatrillo de el pruces : que era mentira .	0
4bd40f7d48a1cf15a099e924a528159d	AUTHOR_TOKEN Sr Pedro Duque AUTHOR_TOKEN , el cambio climático es un invento de el nuevo orden mundial , el vídeo que pone es patetico , a quien quiere engañar ? . La tierra es plana ! !	0
4cb499c1d1e474ed7a4853eab29ee168	Joan Tardà : Para que lo entienda yo , ¿ tengo derecho a hablar en catalan ? Marchena : No	0
4d355744571f4edce03c7892636d6359	"AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Eres un cachondo , di la verdad , no se ponen en salida para no joder os vosotros mismos , los madrileños "" . Mejor poner lo en entrada y joder a la gentuza de fuera verdad ? Como no somos "" madrileños "" . ."	0
4e5b389ed6f1087234e78ea772c7c393	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN	0
4e865ad3869d21a939feaedd92b6145b	El TSJM decidirá sobre las 17 demandas para evitar la exhumación de Franco URL_TOKEN	0
4e8a0f13b470ef06c317073efc0583d1	AUTHOR_TOKEN muchas gracias por los TOPIC_semaforosA5 14:45 atasco desde 4 vientos hasta Aluche dirección Madrid ( cuando en lo que iba de año a esa hora no habia ni afluencia de coches siquiera ) Ayer casi hay un accidente por un coche de autoescuela con el semáforo en ambar . .	0
4eb9cf0b3a6be03b0f748d149c79879f	¡ ¡ Vergonzoso el atasco de esta mañana en la A5 ! ! Menuda medida señora ! ! ! AUTHOR_TOKEN 💪 🇪 🇦 EMOJI_52 TOPIC_SemaforosA5	0
4ebf344a73bcb0068f1352453aa88090	¿ Está atascada la A5 porque ha habido un accidente ? ¡ Me pinchas y no sangro Manuela Carmena ! TOPIC_semaforosA5	0
507133c9c49bd6d359faa9fd51ff02f7	TOPIC_VenACenar289 tengo contactos que me consiguen los machotes que necesito . .	0
5096ae06715b6b59648a1e131209c71d	Joan Tardà hace una valoración política en su declaración como testigo y Marchena le llama la atención por segunda vez URL_TOKEN TOPIC_JuicioProcés URL_TOKEN	0
50a33904313fb5607e8f1d12f90c8c6d	Joan Tardà declara por el TOPIC_juicioprocés y niega la violencia en el 1 - O . Así ha hablado ante el juez Marchena , con quien ha tenido un encontronazo . URL_TOKEN	0
50d86ca4fb25de7d4ef49d968c884bf8	AUTHOR_TOKEN AUTHOR_TOKEN Otro que cree que la tierra es plana , el viaje a la luna fue fake , el atententado de las torres gemelas fue un engaño , matrix nos rodea . .	0
50e32755ba48df21efb7219a2b478f0f	AUTHOR_TOKEN Gracias , hoy he tardado 1:30 minutos en ir a trabajar en autobús gracias a tus TOPIC_semaforosA5 recorrido que antes se hacía en la mitad de tiempo . AUTHOR_TOKEN	0
50f4aa5bad567776bb79dbfdf0c9d07e	TOPIC_VenACenar289 Machote tiene rima , ojo a el dato 🧐	0
50ffa2e9210e28a237173b725a866295	AUTHOR_TOKEN Jajajaja pero si voy en Bus . Cuando uno no ve más allá , da igual lo que le enseñes . El atasco empieza en los TOPIC_semaforosA5 si no lo ves es por que no te interesa	0
516a90aa15f3d32f04f4d53934370016	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Sería interesante saber cuántos adeptos tenían las homeopatía y otros magufismos hace un par de décadas . Y cuantos en las secta de los antivacunas , de los tierraplanistas . .	0
523c9cb3e6c23234ce82dc3d3cf7796a	Si creen que la tierra es plana , ¿ por qué no van a creer se que TOPIC_ALasTresSonLasDos ?	0
5269dccd7febb30e70038f7727adb6c8	TOPIC_VenACenar289 mira que sois cabro . . AUTHOR_TOKEN esas cejas ! ! ! URL_TOKEN	0
5289630f6112c9a7a5a70777f95124ec	AUTHOR_TOKEN AUTHOR_TOKEN Un relator para buscar votantes de vox	0
52d432880656696ba9daeaf7b251d7d6	Lo que corresponde frente a demandas iguales y sobre un mismo objeto es la acumulación en el primer juzgado que admitió la cuestión . Hay opciones jurídicas para continuar la exhumación de el Dictador . TOPIC_exhumacióndeFranco URL_TOKEN	0
52d9d1be6ff87e7972dc61efa6b8594c	Hoy reunión de la asociación de vecinos y comerciantes de Benicalap con el concejal Grezzi en Tabacalera , lo van a poner verde , ojalá fuera pública	0
53397ef192548cdba4aaf863a77e61ef	AUTHOR_TOKEN AUTHOR_TOKEN Prefiero cambiar los pañales a mi hija .	0
534d21971e48569182e7277ea634d359	AUTHOR_TOKEN Hasta hace 500 años se creía que la tierra era plana , igual dentro de 500 años se aceptará que los bancos son una estafa .	0
543cf448e281da259bde45edbca1545e	AUTHOR_TOKEN AUTHOR_TOKEN Ese mapa está hecho fuera de España . Y coincide con todos los ránkings de prestigio en remarcar la altísima calidad de la democracia española . Te pongo otro . Pero nada . Vosotros haced caso a Partal , Torra y Talegón , que os va genial . La Tierra es plana . URL_TOKEN	0
55506d46d8b785c7a44a256cdf12fd2e	AUTHOR_TOKEN Lo de el relator no me parece trascendente . Por lo menos , ha servido para que se identifiquen los hiperventilados !	0
555ff1acbebeb030d933f9d305098063	AUTHOR_TOKEN Habrá que preguntar cuantos pañales han cambiado a ver si dan el mínimo exigido para ser presidentes , presidentas o presidentos . Viva la megalomania .	0
55bd52a2e7ac500f70c17ccde5078d95	¿ Cómo crees que acabará el mundo ? — Con la tierra plana . URL_TOKEN	0
55c7895be31a65c52fbe558fecf44bf3	"AUTHOR_TOKEN Una Vergüenza los coches parados . Más contaminación y más personas nerviosas a el volante una medida muy acertada "" la que ha tomado la Señora AUTHOR_TOKEN ."	0
55cdbed77bd7fda4c3921676ff729b35	Rodear el Parlamento de Andalucía ✅ No respetar los resultados electorales ✅ Alerta antifascista ✅ Cordón sanitario ✅ Favor de el diálogo y relator ✅ Golpe de Estado en Venezuela ✅ No ir a la manifestación de el domingo ✅ Ganar encuesta en Twitter ✅ Que duró ser progre !	0
55d826053183727490b55302c3d4ec3e	AUTHOR_TOKEN Si , es muy sostenible con los semáforos de la A - 5 , ¡ Estamos atascados en coche y transporte público ! NO a TOPIC_semaforosA5 URL_TOKEN	0
55e6560a8467041ae7d98b3c75a09703	"Yusty , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN """	0
563533aa43a78e58bd5f1c2e776e02d1	Entre lo de defender que la tierra es plana y poner un pasaje bíblico como argumento de peso estoy empezando a creer que este chaval ha aparecido en el siglo_XXI por un viaje espacio-temporal URL_TOKEN	0
5686ecf21c3498475d61fbaa47acde62	Que os jodan . . que estais queriendo gastar dinero . . desviar la atencion por aqui . . con que finalidad ! ? . . no hay mas prioridades ! ? Sobre todo hablando . . URL_TOKEN	0
56e256d22e30a73e5903a9eef2e7710a	AUTHOR_TOKEN AUTHOR_TOKEN Ya ves , cómo tengo que ejercer el derecho . El acoso , el poder de el más fuerte , crece por los cbs que fabrican Grezzi , o cualquier otro . Por eso les llamo mamporreros . Alimentan a el monstruo .	0
56ef2cd134ad8caa56973cddcdf9e0ff	Os avanzamos algunos secretos de el libro de Pedro Sánchez 👉 La periodista y exdiputada Irene Lozano es quien da “ forma literaria ” a la obra tras horas de conversación con el líder de el PSOE URL_TOKEN Teletipo de AUTHOR_TOKEN	0
56fa02f0775d4e68e3455afe0c4dfcc6	El Vaticano reafirma por carta a la ministra que no se opone a la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN AUTHOR_TOKEN	0
571edb1ccf487af7ceae025278c3ce7f	Joan Tardà dando la nota nada más empezar la sesión de el juicio . Se cree que está en una tertulia televisiva a las que tanto acude . Son un meme .	0
5748553abf5e781705ca221a206ed527	AUTHOR_TOKEN Escucha , AUTHOR_TOKEN . . En tu casa no sé , en la mía los hombres no sólo hemos cambiado pañales : algunos , fija te tú la sorpresa , cocinamos y hasta limpiamos . . No lo ha inventado AUTHOR_TOKEN	0
5766d673c615ff7f10d3059fd540a28d	AUTHOR_TOKEN AUTHOR_TOKEN A ver , que eso lo dijo Pedro Sánchez y el libro lo ha publicado el Presidente de el Gobierno ( Carmen Calvo dixit ) .	0
579dd78b9cddb5629c9d81197310fa33	Si votas a C's estarás colaborando con la ruina de el país TOPIC_YoConAlbert URL_TOKEN	0
5855c775dac229dc843cd279783bfed7	"De verdad que no es necesario que tengáis un doctorado en genética , ni que seáis los dioses de la ciencia , pero me parece tan jodidamente flagrante que existan pensamientos así en el 2019 , que la peña piense que la tierra es plana , el horóscopo , las brujas "" . ."	0
58ac7439196a0284e3fa20b80ee33bec	AUTHOR_TOKEN El cambio climático es una mentira sustentada por falsos dogmas insostenibles ! ! ! Entre ellos la forma de la tierra , ya que nuestro planeta NO es una Bola que gira en el espacio sideral ! Es PLANA !	0
596a0f1c7df005f778903c39942db75a	El hijo de el « creador » de Benidorm , detrás de 15 recursos para evitar la exhumación de Francisco Franco URL_TOKEN vía AUTHOR_TOKEN Qué manera más triste de deshonrar el trabajo de su padre , es patético	0
5b697f603702f1ee92692f7d77ca9227	TOPIC_venacenar289 ¿ Qué pretende el salvaje , cargar se a sus invitados ? ? ?	0
5bb2e31a987efa2f775ae44ddd8e9ee8	. AUTHOR_TOKEN LA COLA LLEGA A POZUELO CIUDAD IMAGEN TOPIC_semáforosA5	0
5cb2ad9b70554d71f5bfd3a5164e4b43	Cuando de ha caído el experto de el patinete TOPIC_venacenar289 URL_TOKEN	0
5d3ab93699652c4869f1b1ecb782110d	A pesar de tierraplanistas y negacionistas , la energía nuclear sigue siendo cara , sucia y peligrosa URL_TOKEN	0
5d61d7f5066ebc221a0d3faabf9c38ed	AUTHOR_TOKEN El gran líder Pablok Menhires , que lo mismo cambia pañales a sus cachorros que agarra de el pescuezo a los Homos Erectus de el poder , y les dice que por Crom ! , se acabó el putear a el pueblo de la cascada ( por la catarata , no porque seamos Mamutflautas pajilleros ) . Larga vida a Pablok !	0
5dcd4e5bd0fda05ef65254279802d22d	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Pues se han lucido concediendo lo que pediais . . querías menos ruido y contaminación y AUTHOR_TOKEN Y AUTHOR_TOKEN te los para en la puerta de casa con los TOPIC_semaforosA5 . La hora punta se convierte en 15 horas punta 👏 👏 👏	0
5f0c3c2317f3ab1471446416fe6dfae0	INFH NDPNTSM 2702191241 02 La agarrada de Tarda con Marchena : de hablar en catalan a frenar opiniones politicas URL_TOKEN	0
5f3ba0ae522f56427c74489cb25c1537	Un partido que saca representación en Cataluña a el rebufo de la secesión y que no se nota su presencia Un partido que se alía con la derecha más ultra en Andaluciía y sin disposición de mandos , es un partido artificial Que no me esperen con C ´ s . Ni TOPIC_YoConAlbert	0
5f724c94a9179a3b5012a26122c822eb	AUTHOR_TOKEN AHORA QUE SABES CAMBIAR PAÑALES SOLO TE FALTA SABER LO QUE ES TRABAJAR Y NO OFENDER A EL PRÓJIMO ‼ ️	0
5f8ffe339425f5d5d1f1aadaacd92b6a	Dice AUTHOR_TOKEN que después de 3 meses limpiando culos puede ser Presidente de el Gobierno . . Yo que llevo 20 meses cambiando pañales ¡ qué menos que ser Alcalde !	0
5f94c7d9eb4ed2112048c0edcbe02e3e	El PSPV tramita sin esperar a Grezzi la tasa para tres_mil motos de alquiler en la calle URL_TOKEN	0
5fa0cf67555a259743198f280d5082a9	AUTHOR_TOKEN AUTHOR_TOKEN NO a TOPIC_semáforosA5 NO a TOPIC_viaurbanaA5 NO a AUTHOR_TOKEN NO a AUTHOR_TOKEN	0
605347fd7f6a5a211cdc0db211ebf884	AUTHOR_TOKEN Vete a cambiar pañales , mamarracho ! ! !	0
608c3935b35a7e1263fd7cafe0a3a009	Un juez que atacó la ley de Memoria Histórica suspende el visto bueno urbanístico para exhumar a Franco URL_TOKEN vía AUTHOR_TOKEN	0
60a1b72ac255f1db09b5290afdde6db7	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Si tres meses cambiando pañales lo pone así de penoso no vale ni para presidente de una comunidad , lo suyo es no trabajar	0
60bbfd20b3fd1766cf3903d418933dd5	Mañana se cambia la hora porque la Tierra es plana 🤗	0
6184071fc97e95d37a6ca4f7222ed398	Bernabé el zumbao de la semana TOPIC_venacenar289	0
619eb038849b0ea3a5c5f8221210decf	Joan Tardá empieza montando el numerito político en el juicio y Marchena le corta , con toda la razón : un testigo no puede dar mítines ni declarar en otro idioma que el oficial en la sala .	0
