id	preprotext	irony
3b237dcd639c8e06c6353b6e15b636a7	Con esta informacion mañana la libra esta 50 pesos .	0
3b29d98664765a985de3ecdc2de03455	Podremos disfrutar de otras canales de interes aunque debamos pagar por esto canales como los discover chanel , national	0
3b33b5bc03fe11c02bd2424c88e02846	Eso es lo que tiñen que hacer sacar fotos de nuestros hoteles yo me dedico a reenviar las por Facebook a mis amigos de el mundo pero a veces estoy restringido pique no sacan ninguna foto de lugares turístico y a mi me preguntan mucho gracias por esta espero más por económicas	0
3b8d161554955330855a1cf3d5cc45db	tendre que esperar a que bajen de precio para comprar me una cajita o . . que me suban el sueldo o . que el que me paguen solo tenga un peso el valor de 100 centavos no de $ 25.00 , o sea , que cuando vaya a pagar $ 38.30 no sean multiplicados por 25 sino por 1 .	1
3c1986bb9f4a6fe95d8fb723534bbd78	Es bueno para mantener se informado	0
3c30e118d27c131a1529ccd241a159e5	No creo que Anglada se haya ganado la posibilidad de dirigir a el equipo Cuba . Es una falta de respeto a los que realmente tuvieron mejores resultados	0
3de62d46a017855155f3f45708d53d12	desde la apertura de la Internet Publica en cuba hemos estado atentos a los movimientos de Nuestra querida empresa de Comunicaciones ETECSA con sus planes supuestamente novedosos pero siempre nos damos cuenta que en dicha empresa no existe el término ´ ´ PRECIOS MODICOS ´ ´	1
3df6ac0fb78ff661a5139e45e798844b	? y los k no tienen solvencia , les alcanza el salario para la WiFi ?	0
3e23fe75a2218d90df3942cd8be97a23	. . excelente José , así actúa un pueblo .	0
3e31a81166333d3acf7b64908f8971b2	Marta cumple con tu deber ciudadano y denuncia a tu vecino pero no culpes a el estado de que no quieras hacer lo cada uno con su deber	0
3e39ca103dfdaf99cb90ba6967065abf	Creo que se le fue la musa , de veras , un jugador debe mantener la sangre fria en un momento de esos . creo que su actitud , a psar de ser solidaria con un colega de equipo , fue sobre antideportiva esperemos que a el año sea capaz de volver fresco y renovado a el equipo	0
3e42bb3b33c3eefe4e4997e01f74d430	hasta cuando etecsa va a seguir estafando a el pueblo y porque usar una tecnologia lan obsoleta como ADSL CUANDO el 4G esta acabando por el mundo . En fin siempre vamos a estar atrasadisimoss	0
3e9fbb2ca5ab9c150a209112b09c7a7c	A este bastardo debían juzgar lo por el delito de abandono de desvalido de el Código Penal .	0
3ea4b4d44d7b8b27b259d95c1fa4d23b	Y de nuestro bolsillo que , para el correo necesitamos 30 cuc anuales , me gusta mas el plan de el año_pasado_1ue era 1.50 cuc cada 6 meses , el TOPIC_133 * nos va a llevar a el suicidio a los trabajadores estatales , es muchisimo el paquete de 50 MB , hasta cuando y de el saldo de el telefono !	0
3ecb9adf2d3f227384a74aac11d64cc3	yo tuve un novio q estaba conectado a esa red , jejejejeje , yo veia eso como algo magico , a mi me encataba , jugaban wow , dota , nunca vi q se anduviera enn algo raro , y el me hacia los cuentos de gente q andaba en algo y enseguida lo sacaban	0
3f79b9d8d9a13e2b2c2c3454c3b54ced	viva cuba libre	0
41e053617cb72683f1719911e9f13139	? ¿ Y este derecho será únicamente respetado en los establecimientos comerciales de el MINCIN , o será debidamente acatado en el resto de estos sitios pertenecientes a otros ministerios ?	0
41e2e511bc542683181200e723999fe2	Me alcanza , gano un salario de MN 503.00 ( buen salario , para eso estudie hasta los 26 años y sigo superando me a los 54 ) y me quedan disponoble MN 172.00 ( para otras necesidades ) , claro eso por la tarifa mas baja de CUC 15.00	1
420c7de44a09fda55627ac34e0c1ef4a	Mas dinero para Exctresa y mi bolsillo que no aguanta un mes de comunicacion estandar a donde vamos a parar	1
4287f7f655d0ea38f09ddee43805dfcf	? Hermosisima instalacion ! ! Me acaba de despertar el apetito , apenas perciba mi salario en MN reservo una habitacion ! Una nochecita nada mas ! ! Vale la pena , tan solo tengo que ahorrar durante diez meses TODO lo que me pague mi empresa !	1
428bc1581c5e056d89c8c4c15f564b42	? No se puede porque ese carro cuesta 15 00 USD en Rusia y a el llegar a la Aduana de aqui te van a cobrar 1 500 00_millones , mas o menos . Quien en la Galaxia paga esa cantidad por un carrito . ? ? ?	1
4309be94b9de02d3a931439f36b31886	Rafael saludos . 3G no es un servicio , es el acceso a una red . Los pospagos acceden a esta red y utilizan los servicios que tienen actualmente contratados , por ejemplo llamadas , SMS y en el caso de que la Empresa tenga contratado servicios de datos móviles también .	0
434cddb3fc37884de62bd3537e176e4e	( ¿ serán 30 ? ) para comprar me , a el menos para empezar , el TV o la cajita o la antena ( si la oferta alcanza ) Ñó Qué futuro más negro y  desentretenido  me toca	1
43573a39812b86bf6382656bee55db52	Luis , yo pienso igual que usted que tristeza .	0
446d8e2e830382ca628e4332b51a40ae	Se lesiono Cr7 , dos meses de baja informa la pagina oficial de el Real Madrid	0
44b227c77c3d1f74faecadc3eaafa2b6	Ahora si esta asequible para todos , solo tienes que decidir si te compras una hora de conexión , una cerveza Cristal o dos HUpmann sin filtro de 10 cigarros . A el final todas crean vicio , que mas da . jajaja Quizás lo de internet sea mas saludable jejeje	1
44df09c943e2c3b14461b49de131969e	deben de despedir lo de su puesto de trabajo , personas como el no merecen seguir trabajando de chofer , porque si lo hizo una vez . lo puede volver hacer .	0
451e6a0c45f3f7fdad5403e11bd7fd90	Pero si la red esta congestionada como le van a meter mas tráfico , contínuo sin enterder nada .	0
4551d718244a7186674e8ba905dda60b	Buenos días quisiera saber como coger el canal HD , tengo cajita HD , Tv de 32 pulgadas full HD , cable hdmi y vivo en la uci , peor no me sale los canales hd , cuando hago la búsqueda automática , por favor responder me , que hacer .	0
455e11f628bc775890735aad11bad000	oiga amigo javier , tiene usted un DOCTORADO en Letras ! ! ! si cuidar la ortografía te parece un disparate , dispara te .	1
460a7955c7f233dc2937ad3eb929a24a	Que falta de respeto ! ! ! El internet no hace falta para vivir compañeros . Ni la libreta de la bodega Ni los telefonoscelulares , ni fijos . Aqui lo que hace falta es una canoa una lanza y una buena garganta .	1
461e614d3463941a204c0bf68632686c	Si pusieran en el Paquete la sección ! XX no tendría nada que envidiar le a la televisioón de afuera de Cuba , es lo único que le falta	0
46bffd621507ef94a31e423aaa8268fa	Si eres de la Habana sí , y si no pregunta le a la CNB , a quien tambi ; en le hace falta una buena sacudida de la mata .	1
46f15f60b135cb1a4b367d776b52fea4	hemano se ve que eres fan de messi porque esas palabras son de alguien dolido , es verdad que cristiano decia que ganar el balon de oro no era lo mas importante pero nunca dijo que no le importaba . si estas molesto no cojas esta prestigiosa pagina para hablar bobadas	0
4703cc02d76f4e8b90d98a27e43802bb	cubano de apie , pare se que eso de a pie es de mentirita porque estás pensando como montao jajajajaj	1
479c3d7315d82b1094e7f2b2258e8882	CONSUMI LOS DOS PAQUETES PERO PRACTICAMENTE INTENTANDO HACER HACER ALGO , SOLO POR LA MADRUGADA PUDE USAR IMO . . SE ENTUSIASMA UNO Y LOGRA POCO .	0
480cb91ecf33846cf204fb25819a27f5	? El avance tecnológico en nuestra cuba esta en alza ya tenemos internet desde nuestros dispositivos móviles	0
4875c2217976ef082f4cc137f1bd1553	VAYAA se acabo lo gratis de ToDus , , , QUE DECEPCION y los que tenemos celulares a 2g que nos coma el lobo . . realmente el sentir d ela gente va a ser de frustracion porque ahora con ToDus como todo hay que pagar ,	0
48ea66b5b3ca5e2b05330f4965d5e6fd	Ahora resulta que como no hay aceite en las tiendas sale a la luz que es  más saludable  la manteca de puerco ! ! ! . A otro con ese cuento .	1
4a2b8af0092b700ceb725b58cfb5dd64	Sin ser libro es un best seller seguro , sin ser película Cannes y Oscares se le rinden , sin causa aparente , el premio Nobel sucumbe .	1
4a92677c8a112d5f7a708af2a1fbd35d	No devistes hacer lo ya no hay vuelta atras no hay arrepentimiento porque lo hecho hecho está	0
4b48dbb8a35358ea0a5523180f82111f	CREO QUE DEBEMOS MIRAR NOS POR DENTRO Y VER EN QUE ESTAMOS EQUIVOCADO COMO ES POSIBLE QUE UN GRUPO REDUCIDO DE PERSONA TENGA LA EFICIENCIA PARA RECIBIR , EDITAR Y DISTRIBUIR POR TODO EL PAIS CREO QUE EL ESTADO DEBE COGER ESA EXPERIECIA PARA QUE SEA EFICIENTE PORQUE RECURSOS TIENE	0
4c01b2284b9d0dc1c8c738f0890d7b31	?  En el 2003 se funden en ETECSA las empresas celulares CCom y Cubacel , creando un operador único para la telefonía móvil y un nuevo plan de desarrollo para Cuba de telefonía fija , celular y datos .	0
4c3854ca3dc70fedc3a807c0fa348d90	A todos lo unico que nos preocupa y nos interesa ahora es el desabastecimiento que impera ahora y amenaza con ir ampliando se en todos los surtidos hasta acabar en 0 inventarios , cuando se resuelva esto hablen de lo otro .	0
4c530b265eecfd980ed75ad2739a0d2f	habra que ver la cajita mas simple cuanto costara seguramente a ver como son la gente de las TRD unos . . 30-35 dolares boberia . orgullosamente digo y repito . . Mi TV tendra señal analogica durante muucho tiempo mas .	1
4c9c8b4c5ad866c241f560e3c6305a5e	? Enhorabuena ! ! ! Las noticias relacionadas con en transporte y soluciones para aliviar el estrés que causa su carencia , son siempre bienvenidas . Una pregunta . La Coronela , ubicada en La Lisa , sigue considerada como de la otra geografía ? Porque , a decir verdad , el sol no acaba de salir para esta Zona .	1
4d8896fc3c98dc7aeb3d38a4595484fa	uyuyui , ahora si que se van a volver millonarios los vendedores de manteca de puerco	1
4da69b3dd90510a096f4faca86c77203	El paquete le brinda a la familia lo que la televisión cubana no satisface es muy repetitiva y sin mencionar el fin de semana que todas las personas están en la casa la programación es la más mala de la semana	0
4dbad034290004a753df4d61f476f2dc	Las cajas decodificadoras que no son hd podran reproducir el formato hd ?	0
50b596cd803f10eaac1538908c3adf58	Cuando llegue el apagón analógico me quedare sin señal , porque con esos precios es por gusto , primero tengo que comer y además para que para ver la misma porquería no vale la pena , sigo con el diabólico paketee	1
5166661ea7f5bc0b6082652169d92292	? sí , cómo no . . Tienes toda la razón . Dentro de poco se convertirán en carros PARTICULARES ! ! !	1
51c88b003357e746373ef7ba8922ff02	Ni el sol Estuve Tratando de Establecer Comunicaciones sin Apuros y nunca lo Logré mi teléfono es BLU Chino paraece que no entiende el español . ETECSA , vivo en Centro Habana .	1
5242b6b3d4f8a24a3e0c6db64a104e1c	"Los ( "" cubanos trabajadores y sumamente profesionales "" ) ) podrán disfrutar de unas vacaciones merecidas en este BELLO HOTEL ."	1
52e365d0e4d6cfe979195ed8f645cb63	Hasta cuando van a probar la señal HD , ya todos los canales deberian estar en HD .	0
52ebc34fa7948cd5f9bb769c1b3bb35c	Casi es mayor el experimentado cuerpo tecnico que la preseleccion de jugadores , si no ganan es porque	1
53122f951c69a19a72c6a335e70d64fb	Tantos problemas con la Prueba de Ingreso quizá nos haga ver que debe ser eliminada .	0
5318a8a769f576fcb95c8ffa1c268a2f	Que falta de respeto que ETECSA cobre tan caro ese servicio , no existe otro lugar de el planeta en que el acceso a internet desde el hogar sea tan caro .	0
538915edfce104973c52534df6d340fa	No conocen la aplicación , sin embargo , Ud . va a la tienda y todos los dependientes estan todo el tiempo conectados a sus celulares .	0
53cf46e66866271e12bbb5563a03b4b0	Ahora El Mariel es Cuba y lo demas areas Verdes	1
53dcf2ce973868118426a63411ec87d3	k pajarita dios Messi en sus 4 balores de oro lo recibe con calma porke el sabe ke no tiene ke esforsarce tanto jejejeje . . tal parece que se revento en el campo para alcanzar un solo balon de oro jajajaja	0
559e4b55f6147824f4091ca7e0c5e2f3	? Para conectar se por 2g es fácil , pongan su línea en un teléfono con 3g y entren a mi . cubacel . cu o etecsa . cu , que son gratis , después vuelvan a poner la línea en su teléfono y esperen el mensaje de etecsa	0
55bb40a9ab94ca6a0278fa6533b3778d	Recuerda que a las empresas es 1 × 1 el cambio , o sea que dicen cuc pero a el final es como si pagaran en MN , no es lo mismo para el particular .	0
56a503bbc0e9faa5197ce4f2166093e1	En la ejecución de el Centro Comercial de Boyeros y Camagüey han existido atrasos en el Cronograma de Ejecución debido a los suministros , tanto nacionales como importados , que han impedido terminar la inversión en el tiempo previsto .	0
56b400c0e25de017211f794baef1ce01	Definir que el paquete es el sustituto de interene es algo completmente descabellado	0
5742ebdda5553b16e6d61070d5470108	? asumo q eso se cayó , no obstante nunca me dejo entrar estuvo rebotando me todo el tiempo , igual q el de los trabajadores sociales , no se q ocurre si es problema de mi ctro de trabajo o de ellos , o ambos . como quiera : buenisimo ojala y sigan estas y otras ideas , los cubanos necesitamos conocer nos	0
576e58f993a0b269a9a6961c17e812dd	El CLIENTE SIEMPRE TIENE LA RAZON ! ! ! No me hagan reir , esto es solo un eslogan .	1
57fae41d98a20fb8c6574a2c1ef8f391	De veras pienso que demis estaba haciendo justicia jejeejejje que tipo mas cara de guante decir que lo que hizo fue justicia jeeje me gustaria que su sancion fuera de por vida aunque fuera una lastima ya que se perderia a un super man en la pelota cubana	1
585f42e352df2c490dff5ed98a20a6fb	Saludos , Etecsa ya no piensa en bajar las tarifa , ? continuaremos pagando 175 pesos por el minimo de el paquete , ? , porque no han hecho una restucturacion en los precios ? ? piensen en la mayoria de las personas que no pueden conectar se por no tener dinero para pagar los 175 pesos , saludos Cotidiano .	0
58af64780f1828a1ac30c687f55e6020	Wao ! y ese chofer de que selva cayó ? en este caso la impedida no era la muchacha de la silla de ruedas , sino el incapacitado que iba manejando la guagua .	1
5935979cdfc5cd46c39d52088406f8cf	Cuantas series como Scorpion , Forever , Flash , Juego de Tronos , Vikingos , The big bang theory y muchas mas se transmiten mucho despues que la temporada se acabo y ya toda cuba las vio gracias a el pakete , el ICRT nunca podra competir con la radidez y calidad de el pakete	0
595c1d10afaab52d3f9170911fc85c97	Voy a ver cuando cobre la quincena de el mes me paso una semana de vacaciones en el hotel , disculpa estaba soñando despierto	1
59bfc6fbdd2b5f2afcb63fad251f113c	? muy buena la noticia , pero el sitio esta caido que raro ! tarde o temprano desaparecera como lo hacen varios foros todos los años , la inestabilidad en este tipo de sitios en Cuba es algo normal .	1
59c41b228fb3d4117e8a471dc4858982	Cuando estudié en la Universidad me enseñaron que la información es la posibilidad de despejar incertidumbre y no me parece que este sea el caso . Esperemos llegar ahí algún día , a lo mejor dentro de los próximos 50 años .	1
